,S,K,T,r,sigma,value
5636,184.5211294975148,81.29777601645443,3.411111676277177,0.015470836345485382,1.094781630946516,41.67624052630284
5637,135.19880365934424,113.96797956927607,2.4163202271142192,0.03140353526032071,0.3641100859643433,14.480175844291868
5638,146.14995520865142,126.9366295590049,0.8816290622885326,0.003541213987563097,0.23279370628347923,4.534138141116884
5639,198.24031879728236,102.29505198676719,2.235269282711067,0.03292949113117448,1.4576499525874687,58.341256038698944
5640,85.94624047665033,116.38632402519991,3.774698576548095,0.01906591097325271,1.0190288260920497,77.32756715513997
5641,21.81209238700006,54.03465862167841,0.14541426229729648,0.002115900009452267,0.8032548808114195,32.21051162627052
5642,192.18165858719865,57.22375819302206,4.43618634464455,0.016386867417498584,0.7925928893697601,17.546218128099092
5643,175.45484654776914,68.6866030173444,2.109634632813821,0.022400693452078076,1.4957480635665383,37.41129834824757
5644,28.468801801456767,125.64027710792638,1.079426679629476,0.03243424018287197,0.9796641563964709,94.7454410740972
5645,16.202705426922016,70.87059149502927,0.7529540309483407,0.02028524863888876,0.9508952046552064,53.99404615173345
5646,195.2053810248759,68.45896191482507,4.997113423392689,0.03847967484237033,0.33077236112860553,1.426235947852097
5647,129.68179083310724,109.86524507699873,4.485716522706869,0.03766700171670393,0.0776742818974651,0.13903005149710346
5648,191.2019211127507,86.72652184068521,0.11971738012128363,0.005428748234084992,1.1274983362084718,0.3893916530423649
5649,161.6106091353535,143.2092859123515,3.5108197904200455,0.0438480453489216,0.6285887976245274,45.23741571499219
5650,160.0554798175837,114.7055057488216,4.920122400059652,0.035053946099497184,0.4989100286662692,26.975206574017285
5651,107.6059978475704,147.82910984447045,3.829688201054346,0.023723799958620045,0.8552055723880705,86.66297571500726
5652,79.14327836657729,51.831322343106514,0.920988474449605,0.0346927365214911,1.0888129065685632,13.461474419450713
5653,3.602818820473108,149.80488004233735,4.650277003084538,0.003839265041375912,0.9670429067671583,144.03117055631543
5654,70.00236087786595,91.33761848140846,4.475137407637746,0.03530454715197637,1.3488200063093505,66.63992352898912
5655,80.42883794415938,148.8076810790281,3.4889596599572,0.018521501332375637,1.3263447500670262,117.007952602548
5656,103.71960139177389,89.60974753635685,2.033377531801065,0.02078605773300186,0.6923133130458421,27.567179065503566
5657,131.66246230995498,73.86319541778691,3.4159019041983236,0.04153298647570629,0.8726468839475234,27.214810712462903
5658,153.82473323680796,85.26111255441467,3.155475483168506,0.003092238811824191,1.3448334918796359,58.44128453631193
5659,3.402852383433963,129.14390098424417,1.305910195112967,0.02363295904942378,0.44755595266205617,121.8162186962671
5660,126.56671521651033,119.46259820929816,4.759722683103265,0.04790204804806698,0.31349380018829087,16.36674406735245
5661,87.21137710071427,68.57261333225011,4.399981832188866,0.03958998826715479,0.928641622233424,34.48567782118549
5662,153.43212022165986,121.75365408857411,2.038049169480286,0.04065318869910625,0.3828476351461406,12.34670711284052
5663,139.22032226407063,83.76709256394123,0.5962769161697534,0.04640775102729811,0.4576526103467746,1.0518836219438281
5664,137.84574929832223,88.9584107522096,3.119773588567133,0.043056515721359795,1.4269835454673439,56.61284411646004
5665,106.19647162106027,149.7144677662818,3.9096027790116583,0.017241952109410985,1.4774303986672164,122.43647695696319
5666,178.05496149627763,105.09779578054689,2.591898652784552,0.048099555908234906,1.4107999922387213,60.62055237332385
5667,134.9810226269387,128.4975156921821,3.800272199882003,0.048433552409440965,1.1794446037479416,76.91738221814931
5668,103.86686133525554,126.00511717737042,2.6797751173419755,0.0055322594587828905,1.4518933757914314,97.54435751221405
5669,177.40884399542446,58.93372582236584,3.5079825675704885,0.046395931084443454,0.44601606185113735,2.098018312378545
5670,151.03107101141538,119.0316813516132,2.1382071488512473,0.03520866377503016,1.1225575972382005,57.67071973288436
5671,31.473017001271543,58.202382944875,4.7041326922086775,0.045243467553947314,1.185014570527761,39.45302405365573
5672,120.43129025081718,73.83150678982332,2.0369882949647202,0.038539684519905484,0.6095034981382522,11.580983694101022
5673,182.55465315086613,125.76896314388961,2.9188456773799483,0.012917821615537624,0.37999032088032747,15.013291258968646
5674,131.78527042585938,124.1183430221239,0.028669958825340847,0.016293026817344212,0.339454193064527,0.5550228119988354
5675,174.01114651040947,76.630855812194,3.1665629327822424,0.03028241919319831,0.990464677051392,30.61239307380139
5676,14.357323341491002,149.0879980243538,4.368598208115806,0.026311845289923447,0.2869007960309342,118.54248571372635
5677,158.28187050152673,131.17350522076288,0.5421506339695259,0.021379967638330038,1.401770158119778,43.404511917781434
5678,118.48445429120495,121.13949603058254,0.875599404901406,0.034311482131139354,1.0909350535328712,45.591739630406636
5679,42.84212109399363,134.29070754297834,4.434823906470941,0.04989717489491148,0.29160362594117084,65.97117594594602
5680,158.65352133079676,127.6193063582698,0.6340465214329072,0.001132948623364309,0.8378967249324173,23.73230615612492
5681,69.47531343050606,105.1739666780448,4.590747139297756,0.029330297714001103,0.985907398987675,68.78967499762086
5682,99.22328618495591,98.51065594327002,2.219912858572503,0.04579288297613009,0.28385309416163684,11.153810476876558
5683,151.9638333953335,114.93426195695339,0.34164386064922614,0.027615571948298803,1.3042178434183243,23.049584383153174
5684,187.16608360046428,137.20945662368155,4.45512995494007,0.026039003171392048,1.1082281271319763,85.90825975441774
5685,77.9302307290207,147.77600499930585,2.096138459598034,0.0353289880314293,0.3361835250123521,62.28607932122279
5686,48.11372501358873,78.8458848640911,0.35133385068534695,0.029440668603597973,1.361411623927504,37.914619610644365
5687,92.32975787184041,94.43499102086426,1.8077017254200496,0.04714239127208029,0.38837014723744223,15.764752752339696
5688,157.9312342861614,98.12730220293535,1.0440819493973401,0.019691386966207626,1.4593666792301239,41.279552135901525
5689,131.40731880732176,108.59206601311541,2.4294602641793253,0.014218009215716917,0.18883388486124114,4.386638952387393
5690,115.12171634205193,99.68747668386797,2.9784976917869304,0.035440173330012585,0.2669742483609218,8.556233057829612
5691,29.175701813470113,69.60299845905985,4.035938599947985,0.038094180160841144,1.4457068133980826,53.69152683600185
5692,195.97226622545614,70.07902515600372,0.7363385007709583,0.03809574151576417,0.8119376850486845,2.1757987298457575
5693,186.2831106437827,54.2153877904112,2.5004485174687163,0.014992509947582892,0.7460271521496509,7.449485457130576
5694,184.24833883177027,144.55232491364671,0.7779325793896463,0.04083473663576906,1.0436648743127417,37.74231927076972
5695,4.312587725248052,142.52603924488486,3.5715870637465996,0.009290670850300876,0.5558340466030641,133.56459954239693
5696,24.895768076493297,125.69007247446181,3.0216752836308185,0.020582630209506708,1.3584954674698013,106.73291956786301
5697,37.886691172725804,75.13551775941767,1.4856073678757027,0.0034675681565525776,0.3439693268514628,37.34838931763604
5698,177.1710492445156,119.82039503284608,4.526248879487636,0.03521424981372757,0.40308638063685154,17.276346544424378
5699,121.92540987025022,149.7903668292128,1.084048059170013,0.004704869609731335,0.9463611800120777,65.69918790843062
5700,7.880126931312503,143.64439090764523,2.8415514598120617,0.02961215571772352,0.6155629044154375,124.20192522301969
5701,17.07701372249271,121.19095526175553,3.94408885273962,0.024403401750027538,1.0316708391980287,99.38946305457083
5702,43.676370149169166,54.07822854509663,0.6956396879880911,0.03774648553407349,0.6193370644341996,14.941534069477612
5703,85.05396472919466,93.37949252164117,2.081474683442577,0.01860952357945048,0.21802969417226958,13.480093996752586
5704,93.96875643201108,108.33108713958309,1.9527748533438072,0.033466853969778707,0.3531004717701288,23.023737198439584
5705,109.47032145787219,141.17646235471184,4.791986944327556,0.008751988474543598,0.5103986105793465,65.64964530529039
5706,3.4479229640666187,144.3867404815968,3.9114968731000954,0.047660935776640004,0.7623161055136085,116.45752851762474
5707,6.911524953017745,102.03627633309667,1.6457266244945505,0.027300138231028694,0.14941600729767304,90.64186681915076
5708,196.95480762233856,148.86311849993808,2.5567942438920888,0.03379751206451245,0.0773442369364423,0.008833562640896186
5709,95.22362140003466,125.38796838470803,1.0000956337519107,0.015780628546396447,0.4081531945581316,35.16314149853312
5710,177.3886083132621,93.80800971453854,1.409092345925946,0.01830067877895958,0.8084128586643634,16.629526589052773
5711,83.34722189469912,116.88816539996395,2.0047518742693002,0.046089260484962875,0.6068268174038609,44.38656300220507
5712,66.92040264878207,84.7911219264965,1.9802208059428446,0.010079592840160467,0.13769917151235977,17.148095063070215
5713,135.6693492882194,93.13893173281211,0.14902849261175577,0.019283762755035114,0.3568636670307853,0.013827309020902456
5714,194.22019281250354,105.65387805216608,0.2594688996775507,0.008438558822176406,0.5413692134937201,0.18297543984298992
5715,86.39274732498757,103.97591454581368,1.7893421448734554,0.02142613181570379,1.1576095869195786,59.349082554560674
5716,84.68966897682097,112.68894558013648,1.3554281327972395,0.046745151239353105,0.31158603418522757,26.70251497654371
5717,39.44015280782287,140.64702699990679,4.766712349396641,0.030542627044522774,0.8033314743487777,97.70528279973537
5718,82.31329265626243,149.5372829063209,1.1280565712509678,0.04722986954483169,1.2056257527861627,87.3077486302933
5719,172.884861510376,83.9320699131221,3.177932409104167,0.043354110835140174,1.3625045449026396,48.79166089730787
5720,145.1524112163109,82.02404751175291,4.159605719178944,0.048771289759232735,1.4286681955554987,52.9763888121165
5721,148.32300361594127,62.061965264753105,2.2067436418797017,0.015413805732705992,1.446773464304745,34.59497233196926
5722,95.73748918970905,103.06092039349036,3.5470573358746407,0.010456989151834715,1.2482130470911832,75.92520068875547
5723,100.65549972647851,64.74979813058238,0.4357924656984019,0.020597000786360602,0.28766877868033,0.0452076606639068
5724,85.19234762208056,85.6494242587724,1.4067930136831346,0.03402247796532379,0.6772592340857506,24.292939494132554
5725,192.05893686709334,138.65152752680152,3.2359443911247903,0.04327453493756778,0.20995647938716844,2.9723800488493577
5726,119.69044959428395,79.62803280422496,1.3683756928784208,0.00531503532191037,0.9343120111824259,23.553866682018175
5727,31.668251622225128,91.12811731662808,0.6955849638028683,0.0341423784512381,1.3515704410107277,62.610118805196336
5728,111.82135279538696,116.9464243871699,2.5313792778555326,0.040037705867116274,1.4052665822776094,77.02476466123618
5729,144.34761251077995,83.53513945239365,0.39931523465041974,0.02257401309215531,0.8523131366159321,4.50529673070489
5730,91.55378305358259,108.66359542452423,2.901975585027782,0.011831726460314392,1.446227631431134,83.64082020108843
5731,38.712890334618955,65.64458801800862,2.9540598184614684,0.043506064885386525,0.7708426254279767,34.15527220308071
5732,95.89847186810468,111.20928769598451,2.0952615194657955,0.03794644282589788,1.0345912601870284,57.6740258620255
5733,179.71607454621835,110.85768090710414,3.2460727191942675,0.012896221655740482,0.10956391121109992,0.032858824098068395
5734,112.71694416579487,106.85999615644522,1.1512141597034637,0.0028489927748914165,0.6182562775507381,25.481557122179808
5735,105.41655857253625,64.30240095447074,4.065197648308757,0.04482516213970484,0.8657986631482923,25.838333567751345
5736,84.96837014031028,72.90943661349505,0.2885586521370226,0.006605365141959748,1.294648546030708,15.858077194103672
5737,119.11650630199364,107.4789716335261,0.4866821049276626,0.040381060252827186,0.33720723958735893,5.030124291546315
5738,119.15348465556713,64.65135110970986,1.9057368448561847,0.045467954949929175,0.711190915141198,10.81132378683308
5739,17.956229295376282,122.98214711722937,1.0680531970316565,0.04715473428293209,0.07561113178798978,98.98546073322922
5740,151.96414391473775,102.27815250770657,2.6673170784447118,0.006779720394383527,0.4101900334057082,13.149996194560796
5741,83.61835711815479,58.99022892927589,0.06385835577814691,0.025970812208476673,0.7431311973463691,0.15822733180115955
5742,45.82947769759518,57.259192631728226,3.6177723454304207,0.044839782736595744,1.1390061487395955,35.522613723779955
5743,105.41339466825077,137.13274263259135,3.1753168053499015,0.02416245947733831,0.6225505874574687,60.32456480727748
5744,9.709711396755495,128.53312622492217,3.4807548569423785,0.005482325169237072,0.8969484478471885,117.6321210128855
5745,83.68811239027896,91.21943396654146,0.535228670887386,0.04691490808806316,0.9655459527991803,26.549919965952235
5746,54.76983117285612,68.88750531790276,4.061583484749642,0.0041845437838265885,1.4817212017049362,59.492856203869025
5747,71.43182270546771,116.6285557183405,0.9881970958463027,0.013487149122703122,1.332662955008569,70.21387896521011
5748,175.70371525281666,133.2809170296835,1.969211745322016,0.003483700853474631,1.307949446354412,77.97831545551009
5749,111.73091796794785,88.85809216040437,3.3871973895519725,0.007833286400076364,0.5813984415208218,28.81644586087015
5750,87.59714062196471,110.91443340987593,4.022043706978755,0.03457876741425812,0.30345557575583243,26.73777836432346
5751,26.134503168463286,103.96484418723139,3.2284115586822004,0.03745415901750651,0.8352700298867898,72.97656799049908
5752,14.992541310408857,71.37795149908852,2.5640181427092017,0.044875956226251575,0.2112280324817567,48.62737598067487
5753,158.58088688690725,51.474128346180414,3.703850920488427,0.022681188338520883,0.8649212368056343,16.217618229001822
5754,70.18749587992778,110.22670269046549,4.025566814449927,0.02500319765408705,0.5168535725759523,50.08359582245531
