,S,K,T,r,sigma,value
4667,98.1895918856658,110.79317456769512,3.601660129201269,0.01606342305263694,1.2764929937823593,81.69067408710555
4668,169.03367117279004,55.323417297719104,2.071580161619157,0.049733641031122,0.058419139412703366,2.811586289605078e-48
4669,43.987917141825726,116.1197315393474,2.849566923278891,0.04154388424143208,1.4726067924341966,89.24278436043849
4670,20.358139838022172,87.75710002227888,1.9561905024843091,0.015347474799827353,1.4635249220397013,73.95354734235534
4671,60.7805276274967,59.74862827564738,4.56409775809164,0.04569587830256739,0.7560421998337437,25.83522039704893
4672,76.30504880202665,141.44092915120024,4.827003507475823,0.004878262144394335,0.7858353923831565,99.41818671152338
4673,164.36172194926414,88.09753934731306,2.8131101293683085,0.04567791476826324,0.276883677857898,1.1399507056961147
4674,87.61933522600967,122.46082823532277,0.7742008722481164,0.02489007994057688,0.18161793367524942,32.6529359886588
4675,5.896065102506154,93.75516890371077,1.9305322601251107,0.025453610564942067,1.4771795671960248,84.78389793630632
4676,123.51013608518333,63.82793859500412,1.5303957057912627,0.035900319547187726,0.5747758507682957,4.863591901562671
4677,43.211360035351355,95.43182315642306,3.2260879191677634,0.00623204090781565,1.4845125852814918,82.22909882701187
4678,175.38992620395578,69.37911413010079,1.758506842719707,0.00947309846491241,0.15024567245711834,4.5657009513912444e-06
4679,117.62178429324972,80.18391844918375,3.365888508647422,0.029177974330518518,1.2909900450359262,51.09359738767308
4680,68.62064251605729,71.39017901945643,4.97356809295687,0.04742434985184321,1.0378842186232098,41.04806794433497
4681,92.81098954091323,95.71926601445531,2.341641626937505,0.012443668503639232,0.39766326028233717,22.28721688169972
4682,11.240378652321837,113.86237180204819,1.0533530467431285,0.020096191393711767,1.0601350350647645,100.45326172065529
4683,183.13470775995214,60.529102471643185,1.3713250235575225,0.026487406600964415,1.1459468181666566,13.293281942669767
4684,35.06843717128334,130.7445336436315,0.8386508533325149,0.029291208569241403,0.43064633751234604,92.50710683124927
4685,22.307921120984965,56.26134727514091,0.745604492832922,0.005469064814856204,1.1079642991151222,36.540369810599245
4686,172.00686149370037,68.35455967924077,4.828531376561928,0.0496277850140721,0.23777070066154887,0.22252303499267967
4687,144.17039095394824,99.28784869283898,0.21669537972192676,0.029653195143995028,1.280233869125485,11.019128393811489
4688,112.1188343611079,96.80750309397223,3.412889213759634,0.03702120060704452,0.33535423884202803,12.821308515416092
4689,188.70607353568354,117.3821202593176,1.6803436443075481,0.03354879875127852,1.2106409013277748,49.92517714913194
4690,78.32516206971702,87.85347217615633,2.635758613984543,0.04072478914120971,1.0682865949678138,48.577766795218324
4691,127.59850012761997,133.5268411171662,2.980962245250776,0.014480553985090606,0.34164396273386904,29.774099778350696
4692,187.65233485318754,127.8051272075817,3.512332854622018,0.01725142771093014,1.2289008818136984,83.2016768261554
4693,20.305434842124527,107.87540618250463,0.8931587257126455,0.0037606191324866096,1.4223490692949494,89.99344063479806
4694,65.59555250041294,93.57053625270578,1.401924560721937,0.02503189218319193,1.1369252539400936,52.21851088651736
4695,135.97520516141253,62.615360834389534,0.2566895137120656,0.030964090895288027,0.9054944864863438,0.7419953417675851
4696,72.87509557148412,56.22136848565442,0.43308253006411057,0.0143776762692879,0.16504822834065558,0.01637941854417646
4697,52.52095571650048,107.81350911542935,3.21312883270085,0.04225431145668704,0.34489723355106516,45.51417372311685
4698,117.79993434520878,112.0572343752262,0.4436062588138273,0.04658688737253769,1.0407409136926982,26.9825148496517
4699,169.87846368928496,107.35543211699391,0.6821102700850817,0.0364378269937113,0.8506675849016867,13.18520798013397
4700,8.650758128852253,131.27758412944758,2.5422408616744905,0.045206078608944815,0.10721270478492392,108.37444277564302
4701,95.83457059148022,91.3096689136432,4.878206189409648,0.03296625136040662,0.447166203470969,24.484673624704254
4702,107.64393290745798,82.67681923638065,2.052669901099637,0.041485810684656656,1.2655968830312745,43.26481457877237
4703,96.35215364393963,139.8904860788836,0.08866357392449786,0.02659927349465413,1.438192351612883,48.44971544922568
4704,193.79048047832893,60.7562171409293,3.769536334309546,0.03148853826451954,1.2578954419386084,33.00717009043936
4705,29.13846550768582,84.78747964140575,3.466130530969216,0.013351743085497695,1.2564854852135805,69.81916151551519
4706,43.67223194163232,56.49757102347397,3.5401067292107617,0.036156855734037034,1.124359392980815,36.20345953594383
4707,192.60342870308108,125.00979477426287,0.022707265273411714,0.04631528162047215,0.9031292240184701,0.004142701432531884
4708,117.99513257281467,56.7098083457941,3.2476890956488718,0.01901674900995979,1.146612262174378,30.32340166516808
4709,151.57737536946746,143.15624645658806,0.6069375161357715,0.026062361064795474,0.6759210463703808,25.321531733487703
4710,21.748951645953586,67.22525717122741,3.4355404449572964,0.02539350887769383,0.4056556859524134,40.85285987816949
4711,160.42513272490675,64.2741900259905,0.28782720197940204,0.012877757377386684,0.8260799766350262,0.307587839030248
4712,16.749103100624694,78.48378224024873,4.809800511985764,0.025245242738775715,1.3511949031112664,65.12838315580103
4713,91.80945573336075,77.97327930394981,1.3025740532449732,0.04706766433757762,0.7770786128237918,19.88974732320671
4714,87.06104989733956,63.16208020158061,3.114290360350393,0.0392921633952159,0.3411231529001255,5.494531710587099
4715,124.77541204764735,149.51288408811894,4.803221130487774,0.03714781678269758,0.441874067031395,46.596040855083984
4716,138.52521057127106,147.0195811356382,3.569936625299741,0.03448159900810257,0.09741368176388915,6.157273428966647
4717,95.57841164520815,59.30828847749048,4.58487380022932,0.004822201588097023,0.5540893226379506,18.134187720161727
4718,171.32204473802418,118.54042954386045,0.07823007490420975,0.04943336845322562,0.4626931772432199,0.010817756308051152
4719,38.0618663766751,130.92614054840635,2.9479881375899524,0.007391177642837394,0.9192705315823875,101.74529982831608
4720,33.480933608083994,87.15206333285758,4.549827779884013,0.04427636218960348,0.05221563759535941,37.76976503751189
4721,131.91783930658323,64.60875509827544,2.6844905850580165,0.02310523809926583,0.3752645065614418,2.629173007388631
4722,94.31583671452573,128.10521188502616,1.423884647917698,0.004683816934648498,1.1307580774791013,73.02719944262775
4723,65.0491380462789,139.62876142997865,2.337882737005293,0.032782881907546406,1.202236840757253,97.60621698267903
4724,153.56541478434534,106.10075270558843,3.356387040470723,0.04940867599154261,1.0680710167854361,52.10276986243337
4725,168.76772238663958,142.39411406768878,4.467078878126451,0.044222581498102216,1.3811356081554533,96.69120620500742
4726,126.56778109212443,114.78465987810519,2.0545980649823923,0.009407381547655292,1.4511699410136147,77.00636374229879
4727,196.25404670784823,96.86168356273305,4.808562038817552,0.015164475652539165,0.2814135920922384,3.9137891892350467
4728,71.85179356836426,60.5220745538396,4.449555195775367,0.025516137089905966,1.249927606429218,42.39217087374182
4729,129.6307998804151,134.29359144348928,4.756815414162767,0.02422751295206007,1.2820946658524022,99.49374751828115
4730,82.7791071326875,95.7128435299579,0.02210033293200242,0.018208122486182438,0.11426242747298869,12.895228764370614
4731,123.41330045841939,119.88053596602725,3.7768276665355076,0.021118836479409632,0.9365442041347183,68.32389819983845
4732,27.822972030985916,58.195047517976306,1.2148365107423569,0.04771420904412042,0.2397738609845288,27.111063233477825
4733,29.55965305144421,60.193301261112694,4.5134509453783975,0.048981243071631875,0.24029793339291172,20.39239030935946
4734,40.385047009096084,106.87307872251951,0.19725666975025924,0.039479972644533116,0.678899940517636,65.66256602908142
4735,157.54851556544156,102.06241976952172,2.846882135538335,0.02917058223173083,0.5762548364112977,20.93666591036581
4736,108.70695066268397,78.32096155864664,2.6137657224789237,0.038033583491407036,0.1685442867849582,0.5953551102929477
4737,187.1982484528551,68.82177484158674,0.2656508531333268,0.002151424143114579,1.3868071687854275,2.8381958092823067
4738,32.40157624571738,116.79864505812539,0.3626188287860521,0.041640218545481285,0.4180987667188078,82.64671320078523
4739,164.64787038833103,61.772258055962816,4.57905541467889,0.014114378005456351,0.5384375231763143,10.081218858039803
4740,143.57701356042182,139.5904706862171,2.763928859644743,0.013880651622431094,0.3546595870637235,27.797484900891327
4741,162.5073914636842,76.67344014228445,2.4518700187685454,0.023072508784308506,1.0504384345276312,30.274890051957776
4742,130.74990145103692,146.85969888425439,4.932840712900336,0.025759158891637796,0.7695884196194507,78.26175784582269
4743,127.33366318136696,58.03572018803919,4.727859294957391,0.03161286040536252,0.31231166602285704,2.0054699762732566
4744,133.39129429611117,60.745004222239096,2.5878838733965193,0.030081040314504096,0.6915691186919033,11.020595626785466
4745,179.90853426008658,147.24853096672516,0.18134874957599523,0.032796256670589136,0.3942636675259477,1.4376807375025145
4746,146.86095092054882,106.14840964708614,1.5130389393413073,0.048061914545507685,1.360220580008957,50.83780297615702
4747,5.943371569313882,93.30088720817716,4.0449811199238646,0.02925849300250851,0.34336634605625677,76.94396980932893
4748,50.72411465646647,101.68168116448834,3.4216784394808606,0.02702303219731027,0.7572210026156527,60.77028405414855
4749,114.08713205726538,81.06553514634562,0.6047743946920764,0.015033202988865998,0.4914769352699422,3.5165117236988124
4750,87.33920120837067,92.68735979160101,1.4200666019726809,0.0360306665410241,0.8743820089780878,35.235725211742206
4751,169.3098390231577,74.00633401317586,2.0155335967812924,0.045433948305638835,0.6020999336104231,6.206201344680396
4752,91.38021736498514,137.07503535464878,2.9170582226945854,0.0027960209869059335,0.19451380170603283,46.656464063239966
4753,34.09547025338249,110.81938178834457,4.264642458548515,0.011203238441772252,0.3683535571468754,72.86264491485598
4754,57.058238621072775,118.41783701051295,3.7964507879207208,0.011918789349898835,1.2319882890085647,95.12645025605549
4755,2.2550906092873246,72.20662180067772,4.3735134113648115,0.028332131904757342,0.6235181873389005,61.55799894542942
4756,97.22181897697455,100.395502749733,4.046128808488256,0.02283663755390873,0.5912009037905185,39.47556377438357
4757,180.09801925157612,83.15026306398326,0.6097677488415665,0.015029860259183486,0.7500176082190285,2.9235292210560324
4758,148.06974681642575,60.11965707425555,3.6209891941611843,0.023521128656721586,0.19424158498725974,0.038631343791809825
4759,49.82809913709305,69.28549568549249,1.411645400561079,0.049829985694767896,0.6621268319208267,25.764642929372666
4760,131.07373023008387,143.5961253709337,4.35140749103521,0.038227992103098414,0.5174927612759561,47.247558493818254
4761,28.701873933339428,57.71354768529521,2.057827765248126,0.03129001522310044,1.474911099727669,42.95642064807408
4762,9.912346165022434,51.63522479373677,2.9083362200404936,0.048605551090798484,1.196609234086606,39.21034776549414
4763,9.994443037747835,85.59833496308065,0.26151080994540443,0.04815155222896362,0.533613677922109,74.53278266794572
4764,101.07747000196386,119.98393518938902,0.6933084103346004,0.021843095470308504,0.6547067410381051,33.03751582094534
4765,134.41708437328367,95.18407008770473,3.436881234718434,0.008678783560056,1.4159443862392045,71.41768476215677
4766,66.80743146560903,130.9119631034955,2.8992020729874035,0.04469638336414341,0.4848964210958914,58.78293149626968
4767,166.2953025971467,60.44744610383083,3.7449417046359983,0.023276214433071738,1.0374412990622581,27.400674109344468
4768,86.73283039888031,98.18711272056842,2.910890664269163,0.047390614413328334,1.4614302878098613,67.23145848778677
4769,194.99808795560253,58.574116389383775,2.84115029602442,0.04716849404005407,1.412349867252815,29.88471731237766
4770,101.72123731580005,107.65223818489568,1.1600843073811444,0.01524307206525347,1.1115748074548155,48.788211014045025
4771,78.18423703178743,65.38997529813592,3.0746182554308183,0.028008798116878782,0.9772645197018788,33.32915283949477
4772,135.4504569890437,55.94519840056348,0.24097049044620178,0.03559713871323174,1.0199071088286418,0.630853954552538
4773,26.06581900177607,94.08675753956328,0.48227098206706953,0.011189549189954264,0.4429496293023263,67.51463010159279
4774,45.32820993573932,66.8052988960806,2.9804093919992756,0.022582247249051467,1.3479650251904147,49.51287631061999
4775,5.624766173293705,121.86721530506199,4.286531445362705,0.025168888362701407,0.35368842952529317,103.77904243058582
4776,183.89405116899184,74.60742656562824,0.4588049305548031,0.03913582022381435,1.113729086422095,4.4969876424525115
4777,37.745395859566955,77.19962924003576,0.9315369421834574,0.0013517712143658917,1.49606233563787,52.99779894296239
4778,109.479413438134,116.02678225239217,4.955099419486767,0.023494762237217356,0.6393617971609235,52.60430778103138
4779,1.404628949526221,118.01283884516637,0.5125245320482968,0.01966142300062991,0.7385702301082702,115.424970787806
4780,98.68730111372636,112.46119781822286,4.5565024017603815,0.01514029080996869,1.0359053492983052,77.60331038593901
4781,148.71495148738103,125.8331047817563,4.504681665777944,0.02448098204267729,0.9585455089935795,72.88210438268774
4782,95.99960488297667,136.58977030945618,1.8156361439409763,0.045018877258703495,0.33322645241212584,38.038260047959014
4783,158.79721230690492,77.53313524267693,3.3425098130608086,0.030516129050955933,0.5945923952739287,13.732831519180788
4784,196.57129950556086,145.16784140535123,4.9287557686017,0.04821925956347781,0.9094997565420229,68.43506165047779
4785,180.52540662329235,109.24570510449993,4.073417966559176,0.03815398244032961,0.4040217104997381,11.987954043521714
4786,59.53885079511478,71.71305827617502,0.48622306807583615,0.005730566249286229,0.3200451612997522,13.654535764965992
